,WDPAID,1996_ext,2007_ext,2008_ext,2009_ext,2010_ext,2015_ext,2016_ext,2017_ext,2018_ext,2019_ext,2020_ext
1049,351852,579.42978495171,577.0889874514768,573.6275450968183,571.9936224310414,572.6461066568904,573.9505735271624,572.7590988734872,571.2159651126894,567.04411674168,566.8308110516593,567.9211044970469
1050,68,105.04715428684862,104.64583339978739,103.9280409911684,104.20207507382807,104.15547006828353,103.34031297197048,103.62267910815743,103.12676550743006,103.79166117284782,103.44247029303781,103.4563556553118
1051,555636532,104.96157744574032,105.05714015600977,105.01220902692839,105.05856553601625,104.96585228041123,104.68771251360161,104.50086055472013,104.3617915363436,104.08365146449762,103.71279664461497,103.9445811660314
1052,555576226,115.44208484751414,115.63394659829011,115.73573882118369,117.07947677055013,117.47168862929605,117.89979540428345,117.76600248302967,117.72619249729702,116.4314212879195,114.3796420862019,113.27279012512427
1053,19458,232.2671497307021,231.2099019447577,231.10731958960685,231.96214224437978,231.4234893505945,230.84817590550168,230.47941289901138,230.70077876513247,230.79029803938207,232.71446129353836,233.6455265121433
1054,352194,425.4597473927223,378.23487660766045,366.94259537001494,373.17874766857824,382.542465598734,387.45994231358236,388.8163877638868,390.92535833421255,392.3042074346162,389.56948527642186,387.8012271535219
1055,351720,59.411702676257164,59.75689098819191,59.549473634397046,60.123958132521835,60.25713384150458,59.98811612459353,59.588562336292696,59.01276286993301,58.83651725454907,58.92530042264339,58.929271212360575
1056,555599932,1.8150936508508038,1.8150936508508038,1.8150936508508038,1.8150936508508038,1.8150936508508038,1.8150936508508038,1.8150936508508038,1.8150936508508038,1.7723882598905683,1.7723882598905683,1.7723882598905683
1057,351829,8240.129424261046,8162.390451359428,8135.429499892554,8132.968529289216,8139.705740750567,8120.434101616262,8104.578687949967,8104.6136646835175,8060.905275681717,8076.230971442054,8113.80459118352
1058,351972,1312.1220633391,1319.0870458498505,1325.6593056577121,1331.1264330126508,1325.532776277143,1316.3703291507313,1312.4708113813183,1314.8969013788778,1315.004407379271,1305.6067999073362,1304.5344614593064
1059,555599933,6140.365733225019,6153.331830397819,6158.15778721833,6171.939545879905,6162.569114403521,6164.03169608282,6160.396781733403,6156.675598594185,6158.6415064075245,6060.4783129376465,6032.993862899529
1060,34814,9.612402178122851,10.324687524870486,10.609602141026153,10.091507756860395,9.856911986868433,9.809426243785216,9.80659326208314,9.949050630872545,10.421074971350476,10.611018170187434,10.659920688420804
1061,354006,2780.330664378761,2788.0897485046466,2786.61221361813,2787.7900451805017,2785.259520888249,2774.3143383680613,2774.5835624478536,2782.8188440953927,2778.6785403820672,2769.3340087767415,2764.31975041666
1062,478481,52.206519644865175,53.381428315604694,53.40453463871349,53.08153124332988,54.18780785682075,54.33015861046992,54.899558555355824,54.42120533484306,54.71024000410022,54.66182675420698,54.66471635502101
1063,68865,7.617360499455226,7.666401434916605,7.436783025527866,7.436783025527866,7.159543582874797,7.160947843982877,7.019491664901577,7.067120141515794,7.253342124808119,7.39196628755718,7.623005654139615
1064,351875,9.019375882985102,7.964939853206312,7.797792198876378,8.232619939818631,8.53618758904558,8.188825412914662,7.418358421205877,7.58290921384756,7.539184605553332,7.242063538403162,7.242063379632996
1065,18738,3454.3868503099307,3470.4922585691884,3475.9857027103058,3485.816215672163,3471.300086250726,3448.2292407916516,3443.420721802911,3444.9207821491786,3465.136530281337,3446.564248028132,3443.9001754184155
1066,555600184,104.57259302796717,71.2020734379571,61.76864845840148,58.53588271638365,58.7312989360598,61.85333178199528,69.06640078232327,72.99824152819369,73.6097077769788,72.84756534013832,76.26767804040242
1067,351869,165.6011092520016,166.2856347533514,166.0580631766371,166.7187209732556,166.34753545725812,164.6966745836369,163.77712919813996,163.7855320202054,164.10845187250715,163.62050289501147,164.0358442490993
1068,351775,10776.095667684724,10756.723991362109,10695.281662679177,10697.245663670063,10693.575211375986,10703.59511018258,10710.86123978915,10698.10968765469,10677.510833264723,10657.173650569432,10622.647926261041
1069,555576318,74.19152771711947,73.78949980722136,73.63155418701213,74.19082369122671,74.79382423504947,75.04964469047715,75.04182101464451,75.34006207469514,74.30635591696459,72.37403037205492,72.11820780960306
1070,555576249,76.1673164680979,71.96136124352596,69.93140164583288,71.88717050342105,70.82392622277966,72.04904614102753,72.44974219681778,73.23785461685517,75.36153618084772,77.17646356059579,79.31148411850751
1071,352121,130.08563660173823,130.76556043141727,130.9655773858987,131.5555547862633,131.51861915446253,130.49769800076794,128.81968518089326,128.8740314129622,129.27743294523103,129.94197270042707,130.00509202726326
1072,115993,4635.279962726493,4613.572265803256,4599.413030574,4602.280026720749,4594.6229984868505,4579.534833116862,4573.978788931061,4574.076619186384,4541.6300669430175,4512.627435505749,4515.626010318848
1073,555636625,4.216899080686296,4.216899080686296,4.216899080686296,4.216899080686296,4.084166378042724,4.084166378042724,4.084166378042724,4.128410612257248,4.08416568440909,4.128410612257248,4.128410612257248
1074,61690,294.55337251485025,285.5472325459626,279.6964942173753,280.0348592396691,278.7756278591934,280.0841705682156,281.5970169279532,282.8671482941916,283.8836658053913,288.24896623730154,288.74018525134574
1075,351799,35549.380257198936,35537.05883693385,35491.83340032707,35525.963679037675,35459.67448112666,35075.84898791094,35024.99960314031,35133.71190628023,35093.81233577691,34972.90194191641,34901.430830491256
1076,555576263,711.8816429364182,714.8188291667194,716.32601485927,718.7930408778507,715.8961043343214,713.233166201455,712.3748539066365,713.1703407762095,713.1812551718369,717.5866309278871,717.9959151470731
1077,555576260,430.58850395534796,432.2659741800347,432.73174637283626,434.05303098551394,430.1637524423592,425.9964273981727,426.29300630896466,428.71659221352314,429.8941733932191,417.4782371291484,416.4971264227176
1078,81058,89.91520430303075,90.32996709509132,89.95367040606035,90.09484839413231,90.09218650404354,88.59481270008389,88.49011880051685,88.08265085247558,87.52287135985456,87.35860263974656,87.97211873882614
1079,61,4635.247765674538,4740.132518141256,4770.743631906524,4771.933294931903,4752.71501576509,4706.565218753144,4674.582390340173,4639.623239511025,4621.258709257844,4613.228882192667,4604.383715385031
1080,555636491,2.472319240326608,2.5194270373825383,2.5665348809548845,2.5665348809548845,2.5665348809548845,2.5665348809548845,2.5665348809548845,2.5665348809548845,2.5665348809548845,2.5665348809548845,2.5665348809548845
1081,33569,1020.8364991600587,1011.9446094836013,1006.4731433605646,1004.2906946452795,1001.5949429594583,997.9952402542805,993.918552611215,984.6783382424943,983.3438937803321,985.9082392956643,992.8621549723608
1082,478455,130.51059287333834,130.3828977619392,130.10732233612097,129.78052970583354,130.11020342143368,130.20254260081788,129.63985791442465,129.21640361264005,128.70060886775457,128.37381703071628,128.46615540388652
1083,351821,1534.8359558437173,1535.5242748851026,1536.4885071822794,1539.9835442581573,1539.708634071381,1536.5261324013077,1531.523912438943,1535.3370526087856,1529.6126883471493,1532.2603831856281,1534.070971406387
1084,115666,37771.36889802976,37484.47896019375,37242.9118120959,37354.117505411814,37328.60499754427,37456.832018782676,37475.76177974796,37506.73541356598,37345.43155399721,37234.07690978116,37221.98571448467
1085,68864,10963.385475551093,10845.3368449352,10801.945165568286,10803.957461409716,10786.535097478803,10757.96499233549,10730.901160488616,10750.266350755963,10752.080417850382,10786.625334750946,10800.288020839675
1086,40924,82.04212517351064,83.586639394618,84.0848463041954,84.3021291912508,83.9542356842303,83.047713246239,82.56920151990865,82.35586632794539,83.00636622792136,83.39957566975357,82.5823774697678
1087,351737,5.52842320910244,5.52842320910244,5.52842320910244,5.52842320910244,5.52842320910244,5.52842320910244,5.52842320910244,5.52842320910244,5.52842320910244,5.575022973144379,5.575022973144379
1088,478490,629.9963420678279,606.8498299438472,588.381417367728,577.6874708630093,581.9491164711178,587.0938748490678,593.2831318583231,592.5273206434011,586.9007515790314,561.3637303186572,558.8675450117463
1089,16081,321.79099013772543,316.64700164527676,313.14047111637376,316.23030561956824,319.9653269179494,322.3571215203585,324.5001406628163,325.4569969712317,324.08093441730466,322.7143295479491,324.5534857693786
1090,351871,7335.8095374614495,7334.362778588923,7321.229603881353,7326.328064691652,7334.594715055108,7324.003642988586,7317.72219308744,7314.038681049744,7316.446627960456,7291.173974822215,7286.48900751393
1091,478468,2122.1611522291514,2066.4634550175133,2039.8287265933473,2069.608835312391,2097.6373383210316,2110.5141937886297,2115.228799724765,2129.754816466221,2106.408913255086,2103.211264152616,2117.351377571591
1092,555636639,263.3014900940795,262.83538025083743,262.2690863866822,262.177604989049,262.46075474180054,262.0817780879076,261.32817288940356,259.9124471020526,259.9596400439622,261.14231722794096,261.99030299466006
1093,555576369,586.1266875885003,594.125235814001,596.9481838955802,597.52958355483,595.5683387409645,589.0222931466205,585.932742847016,588.4351784111795,589.7891812290022,589.7133152797367,582.6544103403642
1094,352131,34028.51331475977,33916.55525811564,33739.178577493425,33848.27190159652,33828.12307863737,33952.86899595665,33915.75831136681,33903.28814475261,33755.75294692987,33681.131769648746,33640.59615716081
1095,19274,4143.9241578078045,4162.965979405652,4169.877707778451,4186.034690277115,4159.589463422588,4126.736969185706,4124.826712185906,4125.701496662628,4162.394018988379,4125.03062234138,4113.6678589491
1096,478602,156.32227949327935,157.82646677029248,158.27438589682288,158.6235712428733,158.7723915397787,146.1727873702738,138.23914768982127,127.18230396337661,121.58348045596975,108.17297717489579,87.15627329118622
1097,478427,8846.875644859505,8692.351469661813,8577.751060212535,8553.645399757685,8556.238477892068,8566.922660097965,8577.398485953981,8533.770400308744,8450.556799805187,8397.820928616882,8459.825039130115
1098,478415,497.0710028290439,496.70935501851494,495.0015682157583,494.03121633212976,493.7590100790667,492.4922398966911,490.4407632414559,491.439805531276,489.4665157907212,490.33278304901984,493.1895799493971
1099,352128,3.8863345325168748,3.8863345325168748,3.8863345325168748,3.8863345325168748,3.8863345325168748,3.8391872151890936,3.8391872151890936,3.8391872151890936,3.8391872151890936,3.8391872151890936,3.8391872151890936
1100,478416,23.024511610781627,22.982037102314735,22.984819878138982,22.710495641825144,22.802400818846728,22.71049517984958,22.990385971502143,22.85183191381766,22.48421186993843,22.668022007612624,22.713278566927865
1101,555682069,2.04411818701424,1.950760133241462,1.8107235988176322,1.8107235988176322,1.9040813061989068,1.950760133241462,1.950760133241462,1.7640444786715177,1.5773286109271902,1.530649810522442,1.7640447984087735
1102,555682123,50189.01542543358,49781.37863436816,49644.258331080826,49653.84169570926,49572.44940986222,49572.704349469815,49436.80249787112,49301.03377995523,49224.44745438348,49466.81791545018,49704.31123282654
1103,555682158,0.6765511436942833,0.632777240988918,0.632777240988918,0.632777240988918,0.632777240988918,0.632777240988918,0.632777240988918,0.632777240988918,0.45768224002720864,0.45768224002720864,0.5014560749708855
1104,555682168,383.0872384665783,383.6166176864388,381.9359189164071,382.5263992148629,378.4942637850125,381.73777499292476,382.04132497704234,385.82786537909817,384.97119017136316,386.06313489144264,387.1361667593395
1105,555682195,16.23478585132345,12.720316552976367,11.853620586954584,12.335819698508274,12.416216401712058,13.208080766628639,13.634763665629828,13.285671725381466,12.852243699499361,14.007828841746694,14.926112247392183
1106,555682198,0.9220548779540204,0.9220548779540204,1.0088681933574144,0.9667563283875278,1.13908841997693,1.13908841997693,1.0956816777704248,1.0956816777704248,0.968051205624777,0.753607500059819,0.7114956350899324
1107,555682204,3.5900834276328046,3.591422548644689,3.636315196514378,3.679868795361013,3.7247615872076945,3.7247615872076945,3.6798689393380055,3.6798689393380055,3.6798689393380055,3.5478690894809537,3.5478690894809537
1108,555682248,81.45910526055847,81.77410255714086,81.42915875333433,81.69803496695259,81.2899642702667,81.07470425386708,79.95231218191286,80.30538489388013,81.10524626693032,82.00967322111453,82.63573559184866
1109,555682258,81.59037843742128,73.81343795489721,56.220809132695585,127.1067619449141,94.07079615029127,100.83089155645548,95.30237020123973,79.93444073251908,112.36508830089696,83.15910594874313,75.76964850256782
1110,555682290,909.1278978457228,867.1365667751876,855.2480480088298,861.0519641843493,875.842335895796,894.0180361118055,905.6825440981856,907.4824573789045,897.9982494806501,889.4212294430283,885.0418587720131
1111,555682292,0.646975722072809,0.6051166696447458,0.6051166696447458,0.6051166696447458,0.6051166696447458,0.6051166696447458,0.6051166696447458,0.6051166696447458,0.6051166696447458,0.5632561070912756,0.5213956284283283
1112,555682313,916.5959882296478,929.2225493180617,928.8451749703873,932.5157721108224,931.6306464398764,929.9711400656187,927.8323107721078,936.0406410431857,935.4277935181883,930.6538376007999,929.2514486703374
1113,555682320,6356.067553227895,6344.199461417498,6315.213669324289,6289.289268222471,6263.470100997611,6278.389850991278,6248.950472149709,6230.203835073972,6225.443240960954,6279.756761473856,6289.346914730044
