,WDPAID,0-5,5-10,10-15,15-20,20-65
1876,555583347,0.0,0.0,0.25,0.71875,0.03125
1877,555583350,0.0,0.10573248407643313,0.4484076433121019,0.2318471337579618,0.2140127388535032
1878,555583353,0.0,0.008333333333333333,0.7166666666666667,0.24583333333333332,0.029166666666666667
1879,555583372,0.20282186948853614,0.7566137566137566,0.04056437389770723,0.0,0.0
1880,555583392,0.004514672686230248,0.27501881113619264,0.7204665161775772,0.0,0.0
1881,555583428,0.0,0.14909090909090908,0.850909090909091,0.0,0.0
1882,555583429,0.0,0.3183023872679045,0.6816976127320955,0.0,0.0
1883,555583438,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0
1884,555583450,0.129979035639413,0.7155835080363382,0.15443745632424877,0.0,0.0
1885,555583453,0.0847457627118644,0.4576271186440678,0.4576271186440678,0.0,0.0
1886,555583464,0.0,0.4995173745173745,0.5004826254826255,0.0,0.0
1887,555583470,0.0,0.078125,0.921875,0.0,0.0
1888,555583477,0.0,0.15384615384615385,0.8461538461538461,0.0,0.0
1889,555583499,0.0,0.13043478260869565,0.8695652173913043,0.0,0.0
1890,555583501,0.05405405405405406,0.6486486486486487,0.2972972972972973,0.0,0.0
1891,555583529,0.0,0.2,0.8,0.0,0.0
1892,555583530,0.20606060606060606,0.7151515151515152,0.07878787878787878,0.0,0.0
1893,555583565,0.0,0.0,1.0,0.0,0.0
1894,555583568,0.05807365439093484,0.8583569405099151,0.08356940509915015,0.0,0.0
1895,555583579,0.0,0.0,1.0,0.0,0.0
1896,555583595,0.0,0.3472222222222222,0.6527777777777778,0.0,0.0
1897,555583598,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0
1898,555583607,0.05962059620596206,0.7994579945799458,0.14092140921409213,0.0,0.0
1899,555583623,0.05923076923076923,0.6784615384615384,0.2623076923076923,0.0,0.0
1900,555583666,0.35096153846153844,0.6394230769230769,0.009615384615384616,0.0,0.0
1901,555583673,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
1902,555583682,0.0,0.0,1.0,0.0,0.0
1903,555583690,0.04523809523809524,0.6166666666666667,0.3380952380952381,0.0,0.0
1904,555583695,0.14330874604847207,0.7866174920969442,0.07007376185458378,0.0,0.0
1905,555584356,0.0,0.0,0.5109489051094891,0.47664233576642334,0.012408759124087591
1906,555584360,0.3333333333333333,0.5991561181434599,0.06751054852320675,0.0,0.0
1907,555584381,0.0,1.0,0.0,0.0,0.0
1908,555584790,0.01152073732718894,0.6728110599078341,0.315668202764977,0.0,0.0
1909,555584801,0.018907563025210083,0.569327731092437,0.4117647058823529,0.0,0.0
1910,555584959,0.0,1.0,0.0,0.0,0.0
1911,555585060,0.0011911852293031567,0.4538415723645027,0.5449672424061942,0.0,0.0
1912,555585075,0.0,0.02880970432145565,0.9711902956785443,0.0,0.0
1913,555585128,0.0,0.061224489795918366,0.9387755102040817,0.0,0.0
1914,555585130,0.0,0.0136986301369863,0.9863013698630136,0.0,0.0
1915,555585134,0.0,0.275,0.725,0.0,0.0
1916,555585146,0.0,0.025,0.975,0.0,0.0
1917,555585151,0.0,0.7269503546099291,0.2730496453900709,0.0,0.0
1918,555585165,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
1919,555585167,0.19858712715855573,0.6695447409733124,0.13186813186813187,0.0,0.0
1920,555585194,0.0,0.10144927536231885,0.8985507246376812,0.0,0.0
1921,555585217,0.0,0.33202819107282694,0.6679718089271731,0.0,0.0
1922,555585258,0.0,0.07894736842105263,0.9210526315789473,0.0,0.0
1923,555585260,0.041666666666666664,0.6666666666666666,0.2916666666666667,0.0,0.0
1924,555585400,0.0149812734082397,0.398876404494382,0.5861423220973783,0.0,0.0
1925,555585405,0.029239766081871343,0.6652046783625731,0.3055555555555556,0.0,0.0
1926,555585408,0.09750733137829912,0.8075513196480938,0.09494134897360704,0.0,0.0
1927,555585420,0.037463976945244955,0.5389048991354467,0.42363112391930835,0.0,0.0
1928,555585424,0.023404255319148935,0.4978723404255319,0.4787234042553192,0.0,0.0
1929,555585427,0.22613065326633167,0.7185929648241206,0.05527638190954774,0.0,0.0
1930,555585445,0.0,0.13004484304932734,0.8699551569506726,0.0,0.0
1931,555585447,0.7692307692307693,0.23076923076923078,0.0,0.0,0.0
1932,555585450,0.75,0.25,0.0,0.0,0.0
1933,555585457,0.030434782608695653,0.9,0.06956521739130435,0.0,0.0
1934,555585458,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1935,555585475,0.07868020304568528,0.5862944162436549,0.3350253807106599,0.0,0.0
1936,555585479,0.0,0.10679611650485436,0.8932038834951457,0.0,0.0
1937,555585499,0.0,0.1949685534591195,0.8050314465408805,0.0,0.0
1938,555585508,0.5983193277310924,0.4,0.0016806722689075631,0.0,0.0
1939,555585520,0.0,0.0,1.0,0.0,0.0
1940,555585536,0.001557632398753894,0.6417445482866043,0.35669781931464173,0.0,0.0
1941,555585538,0.0,0.2716049382716049,0.7283950617283951,0.0,0.0
1942,555585540,0.08292682926829269,0.8195121951219512,0.0975609756097561,0.0,0.0
1943,555585545,0.08888888888888889,0.5222222222222223,0.3888888888888889,0.0,0.0
1944,555585546,0.1386861313868613,0.8321167883211679,0.029197080291970802,0.0,0.0
1945,555585559,0.6071428571428571,0.39285714285714285,0.0,0.0,0.0
1946,555585566,0.024630541871921183,0.21182266009852216,0.7635467980295566,0.0,0.0
1947,555585568,0.0,0.0,0.0,0.0,0.0
1948,555585581,0.0,0.0,1.0,0.0,0.0
1949,555585582,0.0,0.4696969696969697,0.5303030303030303,0.0,0.0
1950,555585591,0.04302203567681007,0.4522560335781742,0.5047219307450157,0.0,0.0
1951,555585594,0.1782477341389728,0.716012084592145,0.10574018126888217,0.0,0.0
1952,555585605,0.07571684587813621,0.7616487455197133,0.16263440860215053,0.0,0.0
1953,555585614,0.03296703296703297,0.7802197802197802,0.18681318681318682,0.0,0.0
1954,555585615,0.06666666666666667,0.5580246913580247,0.37530864197530867,0.0,0.0
1955,555585617,0.05029585798816568,0.6227810650887574,0.3269230769230769,0.0,0.0
1956,555585622,0.0846774193548387,0.7217741935483871,0.1935483870967742,0.0,0.0
1957,555585633,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0
1958,555585647,0.057912776267580665,0.7002718354804397,0.24181538825197968,0.0,0.0
1959,555585649,0.0,0.8421052631578947,0.15789473684210525,0.0,0.0
1960,555585650,0.0,0.0,1.0,0.0,0.0
1961,555585657,0.027194066749072928,0.6551297898640297,0.3176761433868974,0.0,0.0
1962,555585658,0.1096108022239873,0.687847498014297,0.20254169976171565,0.0,0.0
1963,555585660,0.19937694704049844,0.7165109034267912,0.08411214953271028,0.0,0.0
1964,555585663,0.0,0.2,0.8,0.0,0.0
1965,555585665,0.3022162525184688,0.6571524513096038,0.04063129617192747,0.0,0.0
1966,555585823,0.06296135475466783,0.6380807642205818,0.29895788102475035,0.0,0.0
1967,555585824,0.0,0.2217391304347826,0.7782608695652173,0.0,0.0
1968,555585915,0.05405405405405406,0.8108108108108109,0.13513513513513514,0.0,0.0
1969,555585917,0.020066889632107024,0.6722408026755853,0.3076923076923077,0.0,0.0
1970,555585932,0.0,1.0,0.0,0.0,0.0
1971,555585942,0.875,0.125,0.0,0.0,0.0
1972,555585945,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.0,0.0
1973,555585957,1.0,0.0,0.0,0.0,0.0
1974,555585998,0.04377431906614786,0.72568093385214,0.23054474708171208,0.0,0.0
1975,555586010,0.0,0.29901960784313725,0.7009803921568627,0.0,0.0
1976,555586011,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0
1977,555586019,0.09945900957136912,0.6246358718268831,0.2759051186017478,0.0,0.0
1978,555586022,0.034482758620689655,0.5172413793103449,0.4482758620689655,0.0,0.0
1979,555586027,0.03333333333333333,0.75,0.21666666666666667,0.0,0.0
1980,555586032,0.0,0.18305084745762712,0.8169491525423729,0.0,0.0
1981,555586046,0.0007158196134574087,0.01896921975662133,0.9803149606299213,0.0,0.0
1982,555586055,0.030303030303030304,0.9090909090909091,0.06060606060606061,0.0,0.0
1983,555586098,0.0,0.5079646017699115,0.4920353982300885,0.0,0.0
1984,555586106,0.7288461538461538,0.25769230769230766,0.013461538461538462,0.0,0.0
1985,555586186,0.9164179104477612,0.08358208955223881,0.0,0.0,0.0
1986,555586219,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
1987,555586709,0.01241087932400317,0.2965407974650119,0.691048323210985,0.0,0.0
1988,555586712,0.0,0.0,0.0,0.0,0.0
1989,555586745,0.027414727446605038,0.657315906917437,0.3152693656359579,0.0,0.0
1990,555586747,0.2817845901190639,0.6481456137949911,0.07006979608594499,0.0,0.0
1991,555586748,0.19444444444444445,0.75,0.05555555555555555,0.0,0.0
1992,555586749,0.25048461565572905,0.6161491558876396,0.1333662284566313,0.0,0.0
1993,555586750,0.0849308702219124,0.605205065644243,0.30986406413384454,0.0,0.0
1994,555586751,0.156198798470781,0.6133260513380666,0.2304751501911524,0.0,0.0
1995,555586755,0.15863247863247865,0.696068376068376,0.1452991452991453,0.0,0.0
1996,555586756,0.3335011643275222,0.54377242117188,0.1227264145005979,0.0,0.0
1997,555586757,0.5745614035087719,0.42214912280701755,0.003289473684210526,0.0,0.0
1998,555586758,0.22043010752688172,0.6774193548387096,0.10215053763440861,0.0,0.0
1999,555586760,0.010974724167818408,0.19059945184942256,0.7984258239827591,0.0,0.0
2000,555586762,0.1099554234769688,0.736255572065379,0.1537890044576523,0.0,0.0
2001,555586764,0.01546572934973638,0.9159929701230228,0.06854130052724078,0.0,0.0
2002,555586765,0.0,1.0,0.0,0.0,0.0
2003,555586768,0.15904365904365905,0.5426195426195426,0.2983367983367983,0.0,0.0
2004,555586769,0.08844221105527639,0.5809045226130654,0.3306532663316583,0.0,0.0
2005,555586770,0.0490506329113924,0.34968354430379744,0.6012658227848101,0.0,0.0
2006,555586771,0.08247422680412371,0.6056701030927835,0.3118556701030928,0.0,0.0
2007,555586773,0.600451467268623,0.3747178329571106,0.024830699774266364,0.0,0.0
2008,555586775,0.0,0.6692913385826772,0.33070866141732286,0.0,0.0
2009,555586780,0.2983606557377049,0.6770491803278689,0.02459016393442623,0.0,0.0
2010,555586781,0.0,0.040983606557377046,0.9590163934426229,0.0,0.0
2011,555586835,0.0379746835443038,0.810126582278481,0.1518987341772152,0.0,0.0
2012,555586901,0.022591240458233672,0.36618638345597915,0.6112223760857872,0.0,0.0
2013,555587038,0.07154615676839306,0.5002849183234139,0.42816892490819297,0.0,0.0
2014,555587040,0.05577232040394767,0.40305047259373633,0.47710059048135706,0.06407661652095896,0.0
2015,555587041,0.0,1.0,0.0,0.0,0.0
2016,555587042,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0
2017,555587171,0.09580838323353294,0.5748502994011976,0.2894211576846307,0.03992015968063872,0.0
2018,555587174,0.1179139273949561,0.64245332392955,0.23912337707771836,0.0005093715977755575,0.0
2019,555587175,0.3938530236093297,0.5364590755783574,0.069545389767707,0.00014251104460595695,0.0
2020,555587192,0.5,0.5,0.0,0.0,0.0
2021,555587193,0.4309210526315789,0.5657894736842105,0.003289473684210526,0.0,0.0
2022,555587194,0.05715251944538383,0.7849171457558336,0.15793033479878255,0.0,0.0
2023,555587203,0.0,0.036102289821159955,0.4255390272438576,0.4591342136052148,0.07922446932976768
2024,555587204,0.018907563025210083,0.17016806722689076,0.43067226890756305,0.3592436974789916,0.02100840336134454
2025,555587209,0.08548927375097998,0.3140902287791319,0.48816905423704654,0.11175254792958449,0.0004988953032570736
2026,555587211,0.0,0.10355029585798817,0.8831360946745562,0.013313609467455622,0.0
2027,555587215,0.0024691358024691358,0.14814814814814814,0.7555555555555555,0.09382716049382717,0.0
2028,555587216,0.0024888003982080635,0.08611249377799901,0.4793429566948731,0.3902439024390244,0.041811846689895474
2029,555587218,0.001136264312560091,0.008784197185560703,0.23275937418057863,0.688095446202255,0.06922471811904554
2030,555587219,0.0,0.004450095359186269,0.25606211969848336,0.48746707837616926,0.2520207065661611
2031,555587225,0.22279792746113988,0.33678756476683935,0.35751295336787564,0.07253886010362694,0.010362694300518135
2032,555587226,0.007633587786259542,0.36895674300254455,0.5318066157760815,0.089058524173028,0.002544529262086514
2033,555587229,1.0,0.0,0.0,0.0,0.0
2034,555587230,0.25925925925925924,0.6872427983539094,0.053497942386831275,0.0,0.0
2035,555587231,0.095,0.465,0.4,0.035,0.005
2036,555587232,0.09375,0.6875,0.1875,0.03125,0.0
2037,555587233,0.1641337386018237,0.5473150962512665,0.25673758865248225,0.03100303951367781,0.0008105369807497467
2038,555587234,0.012698412698412698,0.35079365079365077,0.5095238095238095,0.12698412698412698,0.0
2039,555587235,0.0945945945945946,0.36486486486486486,0.4189189189189189,0.11148648648648649,0.010135135135135136
2040,555587236,0.06707317073170732,0.4634146341463415,0.4695121951219512,0.0,0.0
2041,555587240,0.06769825918762089,0.5717601547388781,0.33384912959381047,0.022823984526112187,0.0038684719535783366
2042,555587241,0.125,0.6666666666666666,0.20833333333333334,0.0,0.0
2043,555587242,0.1896551724137931,0.4521072796934866,0.3065134099616858,0.044061302681992334,0.007662835249042145
2044,555587244,0.0,0.5,0.3125,0.1875,0.0
2045,555587247,0.02369077306733167,0.5423940149625935,0.4339152119700748,0.0,0.0
2046,555589628,0.0,0.0,0.8648648648648649,0.13513513513513514,0.0
2047,555589797,0.0,0.0,0.5675675675675675,0.43243243243243246,0.0
2048,555589798,0.0,0.0072992700729927005,0.5364963503649635,0.4562043795620438,0.0
2049,555589799,0.0,0.025,0.2,0.375,0.4
2050,555589801,0.1890547263681592,0.2736318407960199,0.48756218905472637,0.04975124378109453,0.0
2051,555589802,0.1375,0.728125,0.134375,0.0,0.0
2052,555589803,0.05938697318007663,0.5134099616858238,0.4157088122605364,0.011494252873563218,0.0
2053,555589804,0.14905933429811866,0.7626628075253257,0.08827785817655572,0.0,0.0
2054,555589805,0.0,0.15757575757575756,0.4666666666666667,0.37575757575757573,0.0
2055,555589806,0.0,0.4230769230769231,0.5384615384615384,0.038461538461538464,0.0
2056,555592396,0.0044444444444444444,0.9133333333333333,0.08222222222222222,0.0,0.0
2057,555592403,0.264,0.724,0.012,0.0,0.0
2058,555592471,0.06191117092866756,0.7429340511440108,0.19515477792732167,0.0,0.0
2059,555592528,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.0
2060,555592545,0.4246861924686193,0.5167364016736402,0.058577405857740586,0.0,0.0
2061,555592554,0.00945179584120983,0.014492753623188406,0.7996219281663516,0.17643352236925017,0.0
2062,555592565,0.011059030320785118,0.21151310971143988,0.52841658122162,0.22279185586641279,0.0262194228797422
2063,555592569,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
2064,555592578,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0
2065,555592580,0.012987012987012988,0.5974025974025974,0.38961038961038963,0.0,0.0
2066,555592584,0.15008431703204048,0.7032040472175379,0.1467116357504216,0.0,0.0
2067,555592585,0.16078705430079113,0.7511703334880364,0.08804261221117242,0.0,0.0
2068,555592586,0.5729646697388633,0.3778801843317972,0.04915514592933948,0.0,0.0
2069,555592587,0.12,0.84,0.04,0.0,0.0
2070,555592746,0.7835279267907858,0.21363206058693593,0.0025244556642473968,0.0003155569580309246,0.0
2071,555592825,0.004499943750703116,0.07357408032399596,0.814489818877264,0.1074361570480369,0.0
2072,555592829,0.08044619422572179,0.3102362204724409,0.553018372703412,0.05446194225721785,0.001837270341207349
2073,555592841,0.1323529411764706,0.8529411764705882,0.014705882352941176,0.0,0.0
2074,555592843,0.0,0.13818181818181818,0.68,0.18181818181818182,0.0
2075,555592941,0.06892282294676022,0.20841931489888568,0.5575732562938506,0.16384647131654972,0.0012381345439537762
2076,555592942,0.02168128006550442,0.1251407321483402,0.5256558971034765,0.30612227491385485,0.02139981576882399
2077,555592943,0.04743146555189324,0.48082643299300587,0.46322051611865905,0.008521585336441836,0.0
2078,555592946,0.25,0.7291666666666666,0.020833333333333332,0.0,0.0
2079,555592949,0.38801261829652994,0.4637223974763407,0.14195583596214512,0.006309148264984227,0.0
2080,555592953,0.07783018867924528,0.3498427672955975,0.5715408805031447,0.0007861635220125787,0.0
2081,555592954,0.051793835270338554,0.2696648138790635,0.5528044466902476,0.10316658244904835,0.022570321711302004
2082,555592961,0.06130412551468016,0.40881078608143384,0.44274603729917383,0.08183750908259103,0.005301542022121155
2083,555592968,0.0,0.3824561403508772,0.4666666666666667,0.15087719298245614,0.0
2084,555593005,0.0,0.75,0.25,0.0,0.0
2085,555593009,0.0,0.13648528099910795,0.703835860838537,0.15967885816235505,0.0
2086,555593015,0.0,0.14839797639123103,0.8465430016863407,0.00505902192242833,0.0
2087,555594007,0.5,0.5,0.0,0.0,0.0
2088,555594019,0.875,0.125,0.0,0.0,0.0
2089,555594031,0.8,0.2,0.0,0.0,0.0
2090,555594038,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0
2091,555594121,0.45564516129032256,0.4637096774193548,0.08064516129032258,0.0,0.0
2092,555594122,0.5515654912616563,0.44170320508861854,0.0067313036497251896,0.0,0.0
2093,555597218,0.0,0.0,1.0,0.0,0.0
2094,555597233,0.0,0.005698005698005698,0.05698005698005698,0.6153846153846154,0.32193732193732194
2095,555597234,0.0,0.13592233009708737,0.7330097087378641,0.13106796116504854,0.0
2096,555597235,0.02168021680216802,0.48509485094850946,0.46612466124661245,0.02710027100271003,0.0
2097,555597236,0.02531645569620253,0.379746835443038,0.569620253164557,0.02531645569620253,0.0
2098,555597237,0.0,0.3717948717948718,0.5897435897435898,0.038461538461538464,0.0
2099,555597238,0.09302325581395349,0.6,0.30697674418604654,0.0,0.0
2100,555597239,0.08,0.88,0.04,0.0,0.0
2101,555597240,0.05956112852664577,0.6739811912225705,0.2664576802507837,0.0,0.0
2102,555597241,0.0,0.574468085106383,0.425531914893617,0.0,0.0
2103,555597242,0.0,0.0,0.0,1.0,0.0
2104,555597297,0.028398965219890774,0.28301235987352685,0.5123886174187985,0.17620005748778383,0.0
2105,555597320,0.004618937644341801,0.26212471131639725,0.7124711316397229,0.020785219399538105,0.0
2106,555597322,0.020527859237536656,0.5395894428152492,0.436950146627566,0.002932551319648094,0.0
2107,555597323,0.0,0.06493506493506493,0.7142857142857143,0.22077922077922077,0.0
2108,555597324,0.0,0.01694915254237288,0.864406779661017,0.11864406779661017,0.0
2109,555597325,0.004424778761061947,0.46017699115044247,0.5132743362831859,0.022123893805309734,0.0
