,WDPAID,0-50,50-100,100-150,150-250,250-1500
1070,306174,0.0,0.12412831241283125,0.5383542538354253,0.33751743375174337,0.0
1071,306181,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778
1072,306436,0.0,0.0,0.0,0.0008931229532598987,0.9991068770467401
1073,306440,0.0,0.0,0.0,0.016129032258064516,0.9838709677419355
1074,306441,0.0,0.0,0.0,0.0,1.0
1075,306443,0.0,0.0,0.03757225433526012,0.6445086705202312,0.3179190751445087
1076,306445,0.0,0.0,0.001415762151958471,0.001415762151958471,0.997168475696083
1077,306473,0.0,0.00021150592216582064,0.0006345177664974619,0.0010575296108291032,0.9980964467005076
1078,306476,0.0,0.000108242680088759,0.002489581642041457,0.3115765546354928,0.685825621042377
1079,306496,0.0,0.0,0.00012826268197268004,0.002009448684238654,0.9978622886337887
1080,306508,0.0005750431282346176,0.08280621046578493,0.8378378378378378,0.03795284646348476,0.04082806210465785
1081,306513,0.0,0.0,0.0,0.0,1.0
1082,306589,0.33401015228426395,0.6101522842639594,0.05177664974619289,0.0040609137055837565,0.0
1083,306775,0.0,0.0,0.0,0.0,1.0
1084,306776,0.0,3.1343049678733744e-05,0.0004701457451810061,0.07553674972574831,0.9239617614793919
1085,306777,0.05714285714285714,0.34285714285714286,0.4857142857142857,0.11428571428571428,0.0
1086,306786,0.004368401892974154,0.02693847834000728,0.08409173643975246,0.4717874044412086,0.41281397888605753
1087,306793,0.007216599631183842,0.09101337321581554,0.3336334199712498,0.46742365941134617,0.10071294777040468
1088,306810,0.0010008246231049526,0.02208157425484378,0.05465771093083738,0.4976988081729312,0.4245610820182827
1089,306816,0.0,0.0010103356462401528,0.08511671936897108,0.6232209850085673,0.2906519599762215
1090,306820,0.0,0.009700176366843033,0.29541446208112876,0.6795162509448224,0.015369110607205845
1091,306826,0.0,0.0,0.18181818181818182,0.8181818181818182,0.0
1092,306829,0.0,0.0,0.35294117647058826,0.6470588235294118,0.0
1093,306831,0.0,0.0,0.0,1.0,0.0
1094,306833,0.0,0.037037037037037035,0.4444444444444444,0.2962962962962963,0.2222222222222222
1095,306834,0.0,0.0,0.0,0.797752808988764,0.20224719101123595
1096,306835,0.0,0.0,0.0,0.85,0.15
1097,306836,0.0,0.0,0.21739130434782608,0.7282608695652174,0.05434782608695652
1098,306838,0.0,0.0,0.15,0.6,0.25
1099,306839,0.0,0.0,0.0,0.0,1.0
1100,306840,0.0,0.0,0.0,0.0,0.0
1101,306841,0.0,0.0,0.0,1.0,0.0
1102,308656,0.0,0.0,0.4634920634920635,0.5352380952380953,0.0012698412698412698
1103,308657,0.0,0.006381934216985763,0.6394207167403043,0.35272459499263625,0.0014727540500736377
1104,308658,0.00024637137807294736,0.044239730062664025,0.7240533447592523,0.23068930426865192,0.0007712495313587917
1105,308659,0.0,0.0,0.9102595197671598,0.08974048023284016,0.0
1106,308660,0.0,0.0004229862831591033,0.6174995468004109,0.3818961870807904,0.00018127983563961567
1107,308662,0.0,0.07130584192439862,0.7018900343642611,0.2268041237113402,0.0
1108,308676,0.0,0.1543026706231454,0.2314540059347181,0.599406528189911,0.01483679525222552
1109,308684,0.0,6.191567085629373e-05,0.07164331069971587,0.8380836411918079,0.09021113243761997
1110,308845,0.0,0.19593837535014005,0.5445378151260504,0.25952380952380955,0.0
1111,308912,0.0,0.01597444089456869,0.9201277955271565,0.06389776357827476,0.0
1112,309888,0.0,0.0,0.0,1.0,0.0
1113,309891,0.0,0.0,0.22906155398587286,0.7709384460141272,0.0
1114,309914,0.0,0.0025086347936738775,0.2918014906380658,0.7055444464642793,0.00014542810398109434
1115,309943,0.0,0.01639344262295082,0.6885245901639344,0.29508196721311475,0.0
1116,309952,0.0,0.0,0.022660420525111667,0.8988996622725787,0.07843991720230963
1117,309956,0.0,0.0,0.15053763440860216,0.8494623655913979,0.0
1118,310030,0.0,0.0,0.0,0.8712121212121212,0.12878787878787878
1119,310041,0.0,0.0,0.0030175015087507543,0.9342184671092335,0.0627640313820157
1120,310050,0.0,0.0,0.8771929824561403,0.12280701754385964,0.0
1121,310065,0.0,0.0,0.0,0.6089385474860335,0.39106145251396646
1122,310100,0.0,0.0,0.02205177372962608,0.900287631831256,0.07766059443911794
1123,310110,0.0,0.0,0.0,1.0,0.0
1124,310193,0.0,0.0,0.054136253041362534,0.9428223844282239,0.0030413625304136255
1125,311880,0.0,0.022822195704057278,0.21062052505966586,0.761038186157518,0.00551909307875895
1126,311949,0.0,0.0,0.0,0.6758241758241759,0.3241758241758242
1127,312886,0.9928057553956835,0.007194244604316547,0.0,0.0,0.0
1128,312954,0.0,0.0,0.0,0.0,1.0
1129,312955,0.0,0.0,0.0,0.0,1.0
1130,312956,0.0,0.0,0.0,0.0,1.0
1131,312977,0.27201756525981946,0.5015857526225909,0.21737009026591853,0.005123200780678214,0.003903391070992925
1132,313046,0.0,0.0,0.06750572082379863,0.8924485125858124,0.04004576659038902
1133,313361,0.0,0.0,0.0,0.08553424149754425,0.9144657585024557
1134,313362,0.0,0.0,0.0016181229773462784,0.7831715210355987,0.215210355987055
1135,313364,0.0,0.0,0.0,1.0,0.0
1136,313371,0.0,0.0,0.0,1.0,0.0
1137,313401,0.0,0.0003456022118541559,0.033696215655780196,0.9517884914463453,0.01416969068602039
1138,313404,0.5681453768038482,0.2928915018706574,0.13896312132549438,0.0,0.0
1139,313405,0.0938568129330254,0.23066974595842957,0.5987066974595843,0.07676674364896074,0.0
1140,313406,0.04099123040127558,0.20973956949242625,0.40100983258038797,0.3481929311719373,6.643635397289396e-05
1141,313407,0.3429962463299513,0.4792804846322518,0.16282008399301298,0.014903185044783886,0.0
1142,313408,0.7391910739191074,0.2608089260808926,0.0,0.0,0.0
1143,313424,0.0,0.0,0.0,0.0,1.0
1144,313426,0.0,0.00023889154323936931,0.001433349259436216,0.0019111323459149545,0.9964166268514094
1145,313431,0.0,0.0,0.0002565418163160595,0.0,0.9997434581836839
1146,313542,0.1199577861163227,0.6224202626641651,0.23616322701688555,0.021458724202626643,0.0
1147,313631,0.0,0.0,0.0013058239749281796,0.3435622878036041,0.6551318882214677
1148,313694,0.0,0.0,0.004081632653061225,0.926530612244898,0.06938775510204082
1149,313710,0.0,0.02631578947368421,0.47368421052631576,0.5,0.0
1150,313739,0.0005861483880919327,0.3652629955267623,0.5009717723276261,0.13197593706617305,0.0012031466913465989
1151,313778,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.0,0.0
1152,313798,0.001451378809869376,0.8476052249637155,0.1509433962264151,0.0,0.0
1153,313825,0.0,0.637901861252115,0.3604060913705584,0.001692047377326565,0.0
1154,313831,0.0,0.0056986821797459335,0.31212157188650125,0.6818235782975187,0.00035616763623412084
1155,313839,0.05616390691200852,0.661460998423972,0.2387375401682461,0.04363755449577338,0.0
1156,313843,0.0,0.020191285866099893,0.38575982996811903,0.5876726886291179,0.006376195536663124
1157,313844,0.0007389114667392615,0.03787893518968635,0.26673731697357417,0.669123223209598,0.025521613160402124
1158,313850,0.0,0.03372243839169909,0.7367055771725033,0.22957198443579765,0.0
1159,313864,0.0,0.648729446935725,0.351270553064275,0.0,0.0
1160,313868,0.0313134388956557,0.4445797807551766,0.19958722425226688,0.31227161997563946,0.012247936121261335
1161,313923,0.0,0.05669291338582677,0.8,0.14330708661417324,0.0
1162,314101,0.0,0.003389830508474576,0.8152542372881356,0.18135593220338983,0.0
1163,314605,0.0,0.09743589743589744,0.9025641025641026,0.0,0.0
1164,314898,0.02358684715997439,0.3520248330741791,0.49177947498399344,0.13025930668617947,0.0023495380956736487
1165,315003,0.0,0.0028368794326241137,0.0524822695035461,0.18014184397163122,0.7645390070921986
1166,315029,0.011463770118426272,0.15579941076578163,0.42452052291194026,0.39847298303165907,0.00974331317219278
1167,315030,0.0,0.0,0.6990669220787246,0.30093307792127544,0.0
1168,315032,0.0,0.0,0.07502374169040836,0.9249762583095916,0.0
1169,315033,0.0,0.0,0.7674757281553398,0.2325242718446602,0.0
1170,315034,0.0,0.00023894862604540023,0.4654719235364397,0.5342891278375149,0.0
1171,315035,0.0,0.004298595093310966,0.44831201509750473,0.5472845460264206,0.00010484378276368212
1172,315045,0.0,0.0,0.15730337078651685,0.8426966292134831,0.0
1173,315046,0.010694866464097234,0.5584119622581161,0.1969454661762354,0.22489205181512875,0.009055653286422518
1174,315070,0.0,0.0,0.0,0.0,1.0
1175,315521,0.0,0.0,0.0,0.9620253164556962,0.0379746835443038
1176,315523,0.0,0.0,0.3458646616541353,0.6466165413533834,0.007518796992481203
1177,315529,0.0,0.0,0.23976608187134502,0.7339181286549707,0.02631578947368421
1178,315557,0.0,0.0,0.0,1.0,0.0
1179,315574,0.0,0.0,0.02247191011235955,0.7078651685393258,0.2696629213483146
1180,315585,0.0,0.0,0.37103174603174605,0.621031746031746,0.007936507936507936
1181,316891,0.0,0.0,0.0,0.3670886075949367,0.6329113924050633
1182,317045,0.0,0.0,0.0,0.002085195114685731,0.9979148048853143
1183,317047,0.0,0.0,0.0003281467909978397,0.09836200060160245,0.9013098526073997
1184,317051,0.0,0.0,0.0006791291049581456,0.0883521812620734,0.9109686896329684
1185,317052,0.0,0.0,0.0026595744680851063,0.15159574468085107,0.8457446808510638
1186,317202,0.0,0.0,0.0,0.10820895522388059,0.8917910447761194
1187,317206,0.0,0.0,0.0,0.031197143394098854,0.9688028566059012
1188,317262,0.0,0.0035587188612099642,0.021352313167259787,0.3167259786476868,0.6583629893238434
1189,317269,0.0,0.0,0.0,0.05457746478873239,0.9454225352112676
1190,317270,0.0,0.0,0.0,0.05384615384615385,0.9461538461538461
1191,317272,0.0,0.0,0.9946470391435263,0.005352960856473737,0.0
1192,317275,0.0,0.157,0.13,0.662,0.051
1193,317296,0.0,0.00014234875444839857,0.0011387900355871886,0.00298932384341637,0.995729537366548
1194,317297,0.0,5.778426245612008e-05,0.010906779538592664,0.1352729584097771,0.8537624777891741
1195,317318,0.0,0.0,0.0007091902715781569,0.02986942555588002,0.9694213841725419
1196,330597,0.0,0.0,0.0,0.14285714285714285,0.8571428571428571
1197,330598,0.0,0.0,0.0,0.22624952308279284,0.7737504769172072
1198,330599,0.0,0.0,0.0036827568065237407,0.026897277390503748,0.9694199658029725
1199,330601,0.0,0.0,0.0019623233908948193,0.012951334379905808,0.9850863422291993
1200,330603,0.0,0.0,0.0,0.0,1.0
1201,342346,0.0,0.01245048104131296,0.1808149405772496,0.696236559139785,0.11049801924165252
1202,342383,0.0,0.0,0.0,0.014492753623188406,0.9855072463768116
1203,342396,0.0,0.0,0.0,0.0,1.0
1204,342404,0.0,0.0,0.0,0.0,1.0
1205,342655,0.0,0.0,0.00023911050890686647,0.0943689475152433,0.9053919419758498
1206,342673,0.0,0.0,0.017099056603773585,0.2538325471698113,0.7290683962264151
1207,342679,0.00022737063807381168,0.014874826480302522,0.7848714757551098,0.19915274520128284,0.0008735819252309607
1208,342681,0.0010194265801111992,0.1095112197423906,0.4645045949821222,0.41927472487582357,0.0056900338195524204
1209,345890,0.0,0.0,0.0,0.34675615212527966,0.6532438478747203
1210,345925,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
1211,345930,0.0,0.0,0.0,0.0,1.0
1212,345933,0.0,0.0,0.0,0.0,1.0
1213,345937,0.0,0.0,0.0,0.0,1.0
1214,345938,0.0,0.0,0.0,0.0,1.0
1215,350036,0.0,0.0014104372355430183,0.032183613283754325,0.740094883959482,0.22631106552122066
1216,351088,0.0,0.0,0.0072748053173202955,0.15906153197240655,0.8336636627102731
1217,351149,0.0,0.0,0.09243697478991597,0.8739495798319328,0.03361344537815126
1218,351457,0.0,0.0,0.1836734693877551,0.8163265306122449,0.0
1219,351537,0.0,0.0,0.05660377358490566,0.9433962264150944,0.0
1220,351634,0.0,0.0,0.0,0.47115384615384615,0.5288461538461539
1221,351694,0.0,0.0,0.02702702702702703,0.5135135135135135,0.4594594594594595
1222,351719,0.0,0.0,0.0,0.8501063075832743,0.14989369241672573
1223,351720,0.0,0.0,0.0,0.7503526093088858,0.24964739069111425
1224,351727,0.0,0.0005252100840336134,0.0026260504201680674,0.4947478991596639,0.5021008403361344
1225,351737,0.0,0.0,0.0,0.8448275862068966,0.15517241379310345
1226,351744,0.0,0.0,0.0019435385578285074,0.3245379978258721,0.6735184636162994
1227,351753,0.0,0.0,0.0036330608537693005,0.9173478655767484,0.07901907356948229
1228,351774,0.0,0.010075566750629723,0.10495382031905962,0.8706968933669186,0.014273719563392108
1229,351775,1.7255808736615962e-05,0.0020534412396572997,0.04236301044839219,0.8013425019197087,0.15422379058350516
1230,351778,2.0606725401117835e-05,0.0034524190710488187,0.04255288795330833,0.6553826351880443,0.2985914510621974
1231,351780,0.0,0.0,0.0,0.18047764991615103,0.819522350083849
1232,351781,0.0,8.008898776418243e-05,0.0012013348164627365,0.21016240266963293,0.7885561735261402
1233,351782,0.0,4.070477408850381e-05,0.00043612257951968365,0.20491946269698202,0.7946037099494098
1234,351783,0.0,0.0002528466316614552,0.0033544319800419727,0.06651552056907349,0.9298772008192231
1235,351791,0.0,0.0,0.0,0.5158730158730159,0.48412698412698413
1236,351796,0.0,0.0010310401444234346,0.03845974274575717,0.7350966065161737,0.22541261059364567
1237,351797,0.0,0.00010720986330742428,0.015470383275261325,0.7115036183328867,0.2729187885285446
1238,351798,0.0,0.0015278683181225554,0.04817296051406221,0.6996298193332091,0.2506693518346061
1239,351799,0.0,0.0006108878409923938,0.12152508799384433,0.7696952839458675,0.10816874021929573
1240,351812,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
1241,351821,0.0,0.0,0.0,0.6825521858999606,0.31744781410003936
1242,351822,0.0,0.0,0.0,0.47375886524822697,0.526241134751773
1243,351829,0.0,0.0005746627922106085,0.005161122435702823,0.2468881467667086,0.7473760680053779
1244,351840,0.0,0.0,0.00011511895625479662,0.728184957789716,0.27169992325402914
1245,351852,0.0,0.00030792917628945344,0.007852193995381063,0.12332563510392609,0.8685142417244034
1246,351863,0.0,0.0,0.0,0.4728682170542636,0.5271317829457365
1247,351864,0.0,0.0003844242543575896,0.005963264043205536,0.16453358086504832,0.8291187308373885
1248,351868,0.0,0.0,0.05263157894736842,0.08771929824561403,0.8596491228070176
1249,351869,0.0,0.002122015915119363,0.042440318302387266,0.09071618037135279,0.8647214854111406
1250,351870,0.0,0.001148105625717566,0.0269804822043628,0.1865671641791045,0.7853042479908151
1251,351871,0.0,0.0001606286759254683,0.0009143478475757426,0.21924578658626995,0.7796792368902289
1252,351875,0.0,0.0,0.0,0.7241379310344828,0.27586206896551724
1253,351885,0.0,0.00025903380391141046,0.003496956352804041,0.2954280533609636,0.700815956482321
1254,351972,0.0,0.0,0.0006351222610352493,0.8567164179104477,0.14264845982851698
1255,352012,0.0,0.0,0.0,0.752429919707001,0.247570080292999
1256,352121,0.0,0.0,0.0,0.6566775244299674,0.3433224755700326
1257,352128,0.0,0.0,0.0,0.21052631578947367,0.7894736842105263
1258,352130,6.201955247996605e-05,0.008175156272951315,0.04376132264856131,0.47121476718186417,0.47678673434414326
1259,352131,0.0,0.002179072276159655,0.0441747572815534,0.6801402373247033,0.2735059331175836
1260,352193,0.0,0.0027195027195027195,0.05710955710955711,0.916083916083916,0.024087024087024088
1261,352194,0.0,0.0014456836018174309,0.02560925237505163,0.5130111524163569,0.45993391160677405
1262,352212,0.0,0.0,0.0,0.1976241900647948,0.8023758099352052
1263,352528,0.0,0.0,0.0030959752321981426,0.9775541795665634,0.01934984520123839
1264,352529,0.0,0.0,0.0,0.47692307692307695,0.5230769230769231
1265,352530,0.0,0.0,0.0014245014245014246,0.7678062678062678,0.23076923076923078
1266,352552,0.0,0.0,0.0,0.07672634271099744,0.9232736572890026
1267,352558,0.0,0.0,0.00855222968845449,0.9914477703115455,0.0
1268,352559,0.0,0.0,0.0,1.0,0.0
1269,352612,0.0,0.03856502242152467,0.19820627802690582,0.22780269058295965,0.5354260089686098
1270,352656,0.0,0.0,0.42105263157894735,0.5263157894736842,0.05263157894736842
1271,352657,0.0,0.0,0.001490947816826411,0.6637557685481008,0.3347532836350728
1272,352689,0.0,0.0,0.0,0.05898876404494382,0.9410112359550562
1273,352690,0.0,0.0,0.0,0.32926829268292684,0.6707317073170732
1274,352692,0.0,0.0,0.0,0.1657250470809793,0.8342749529190208
1275,352696,0.0,0.0,0.0,0.375886524822695,0.624113475177305
1276,352697,0.0,0.0,0.0,0.6756756756756757,0.32432432432432434
1277,352698,0.0,0.0,0.03233043019266297,0.9208234362628662,0.046846133544470835
1278,352706,0.0,0.0017064846416382253,0.040955631399317405,0.6279863481228669,0.3293515358361775
1279,352710,3.737200089692802e-05,0.0003737200089692802,0.02642200463412811,0.7830555347933328,0.19011136856267286
1280,354006,0.0,0.0,0.0022294689205377347,0.6728004791694396,0.32497005191002265
1281,354125,0.018742630174393347,0.24365419226711352,0.36113697014832746,0.36355737603177557,0.01290883137839012
1282,354128,0.0,0.008771929824561403,0.39055973266499583,0.5989974937343359,0.001670843776106934
1283,354252,0.0,0.0,0.75,0.25,0.0
1284,354289,0.0,0.0,0.0,0.0,0.0
1285,354448,0.0,0.0,0.0,1.0,0.0
1286,354621,0.0,0.0,0.34375,0.65625,0.0
1287,354663,0.0,0.0,0.008905852417302799,0.9910941475826972,0.0
1288,354710,0.08529765696892476,0.7176329015360657,0.18022226941318042,0.01684717208182912,0.0
1289,354734,0.0,0.0,0.8170731707317073,0.18292682926829268,0.0
1290,354735,0.0,0.27692307692307694,0.7230769230769231,0.0,0.0
1291,354779,0.0,0.006779717484008529,0.7858142324093816,0.2074060501066098,0.0
1292,354967,0.0,0.0,0.09352517985611511,0.9064748201438849,0.0
1293,354999,0.0,0.10344827586206896,0.4885057471264368,0.40804597701149425,0.0
1294,356422,0.0,0.75,0.17953020134228187,0.07046979865771812,0.0
1295,356441,0.0,0.1588235294117647,0.24411764705882352,0.5970588235294118,0.0
1296,356566,0.04215408266747624,0.5791374109409416,0.2766240561193181,0.09806024041908626,0.004024209853177705
1297,356589,0.0,0.0,1.0,0.0,0.0
1298,356696,0.0,0.0,0.0,0.7647058823529411,0.23529411764705882
1299,357006,0.0,0.0023386342376052385,0.8021515434985969,0.1941066417212348,0.001403180542563143
1300,357178,0.0,0.23684210526315788,0.5676691729323309,0.19548872180451127,0.0
1301,357482,0.3715953307392996,0.490272373540856,0.13813229571984437,0.0,0.0
1302,357609,0.0,0.2122153209109731,0.599120082815735,0.18866459627329193,0.0
1303,357612,0.0,0.03278688524590164,0.7049180327868853,0.26229508196721313,0.0
1304,357625,0.0,0.0,1.0,0.0,0.0
1305,357727,0.5562913907284768,0.3708609271523179,0.0728476821192053,0.0,0.0
1306,368569,0.0,0.0,0.0007626103061335657,0.03529796274103933,0.9639394269528271
1307,391957,0.0,0.0,0.0,0.0,1.0
1308,391958,0.0,0.0,0.0,0.0,1.0
1309,391959,0.0,0.0,0.0,0.0,0.0
1310,391977,0.0,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.07142857142857142
1311,391979,0.0,0.0,0.05970149253731343,0.9253731343283582,0.014925373134328358
1312,392036,0.0,0.0,0.0,0.0035169988276670576,0.9964830011723329
1313,392037,0.0,0.0,0.0002789400278940028,0.0041841004184100415,0.9955369595536959
1314,392038,0.0,0.0003083564600678384,0.0,0.0003083564600678384,0.9993832870798643
1315,392039,0.0,0.0,0.0,0.2777777777777778,0.7222222222222222
1316,392040,0.0,0.0,0.0,0.000590744995077125,0.9994092550049228
1317,392041,0.0,0.0,0.0,0.002708192281651997,0.997291807718348
1318,392042,0.0,0.0,0.0,0.06103286384976526,0.9389671361502347
1319,392070,0.0,0.0,0.013513513513513514,0.3716216216216216,0.6148648648648649
1320,392071,0.0,0.0,0.0,0.008064516129032258,0.9919354838709677
1321,392073,0.0,0.0,0.0,0.0,1.0
1322,392074,0.0,0.0,0.0,0.0,1.0
1323,392075,0.0,0.0,0.0,0.0,1.0
1324,392077,0.0,0.0,0.0,0.002214489085732363,0.9977855109142676
1325,392082,0.0,0.0,0.0,0.0,1.0
1326,392087,0.0,0.02586206896551724,0.022988505747126436,0.6752873563218391,0.27586206896551724
1327,392090,0.0,0.0,0.02666666666666667,0.56,0.41333333333333333
1328,392091,0.0,0.0,0.002824858757062147,0.022598870056497175,0.9745762711864406
1329,392104,0.0,0.0,0.0,0.0,0.0
1330,392105,0.0,0.0,0.0,0.2460220318237454,0.7539779681762546
1331,392106,0.0,0.0,0.0,0.0,1.0
1332,392107,0.0,0.0,0.0,0.09375,0.90625
1333,392109,0.0,0.0007465472191116088,0.0026129152668906306,0.0022396416573348264,0.9944008958566629
1334,392110,0.0,0.0,0.0028002489110143126,0.01431238332296204,0.9828873677660237
1335,392116,0.0,0.0,0.0,0.11764705882352941,0.8823529411764706
